time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,4.8,4.8,4.8,4.8,0,,
2020-01-03,4.8,4.8,4.8,4.8,0,,
2020-01-06,4.8,4.8,4.8,4.8,0,,
2020-01-07,4.8,4.8,4.8,4.8,0,,
2020-01-08,4.8,4.8,4.8,4.8,0,,
2020-01-09,4.8,4.8,4.8,4.8,0,,
2020-01-10,4.8,4.8,4.8,4.8,0,,
2020-01-13,4.8,4.8,4.8,4.8,0,,
2020-01-14,4.8,4.8,4.8,4.8,0,,
2020-01-15,4.8,4.8,4.8,4.8,0,,
2020-01-16,4.8,4.8,4.8,4.8,0,,
2020-01-17,4.8,4.8,4.8,4.8,0,,
2020-01-20,4.8,4.8,4.8,4.8,0,,
2020-01-21,4.8,4.8,4.8,4.8,0,,
2020-01-22,4.8,4.8,4.8,4.8,0,,
2020-01-30,4.8,4.8,4.8,4.8,0,,
2020-01-31,4.8,4.8,4.8,4.8,0,,
2020-02-03,4.8,4.8,4.8,4.8,0,,
2020-02-04,4.8,4.8,4.8,4.8,0,,
2020-02-05,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-06,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-07,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-10,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-11,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-12,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-13,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-14,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-17,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-18,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-19,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-20,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-21,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-24,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-25,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-26,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-27,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-02-28,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-02,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-03,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-04,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-05,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-06,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-09,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-10,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-11,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-12,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-13,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-16,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-17,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-18,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-19,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-20,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-23,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-24,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-25,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-26,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-27,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-30,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-03-31,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-01,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-03,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-06,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-07,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-08,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-09,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-10,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-13,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-14,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-15,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-16,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-17,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-20,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-21,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-22,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-23,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-24,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-27,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-28,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-04-29,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-05-04,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-05-05,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-05-06,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-05-07,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-05-08,4.8,4.8,4.8,4.8,0,4.8,4.8
2020-05-11,4.8,4.8,4.8,4.8,0,4.8,4.8
