time,open,high,low,close,volume,SMA_20,EMA_20
2021-05-07,32.55,32.55,32.55,32.55,25000,,
2021-05-10,37.37,37.37,37.37,37.37,4000,,
2021-05-11,42.95,42.95,42.95,42.95,5000,,
2021-05-12,49.39,49.39,49.39,49.39,4400,,
2021-05-13,56.77,56.77,42.01,42.01,5700,,
2021-05-14,41.16,41.16,41.16,41.16,900,,
2021-05-17,35.01,35.01,35.01,35.01,5100,,
2021-05-18,35.01,35.01,35.01,35.01,100,,
2021-05-19,33.96,33.96,29.9,29.9,2700,,
2021-05-20,30.65,30.65,26.96,28.38,1900,,
2021-05-21,27.25,27.25,27.25,27.25,2200,,
2021-05-24,25.07,27.25,25.07,27.25,2600,,
2021-05-25,25.54,25.64,25.36,25.45,1700,,
2021-05-26,28.57,29.23,28.57,29.23,900,,
2021-05-27,33.4,33.4,33.21,33.21,4800,,
2021-05-28,35.48,35.48,35.48,35.48,100,,
2021-05-31,35.48,35.48,35.38,35.48,600,,
2021-06-01,35.48,35.48,35.01,35.48,3400,,
2021-06-02,30.28,33.11,30.28,33.11,500,,
2021-06-03,31.22,31.22,26.4,26.49,3300,34.108,32.6275
2021-06-04,28.38,29.8,28.38,29.8,400,33.9705,32.3582
2021-06-07,27.44,29.33,26.96,29.33,1900,33.5685,32.0698
2021-06-08,28.86,28.86,27.44,27.44,800,32.793,31.6289
2021-06-09,27.44,27.44,27.44,27.44,100,31.6955,31.2299
2021-06-10,28.38,28.38,27.44,27.44,300,30.967,30.869
2021-06-11,29.33,29.33,29.33,29.33,600,30.3755,30.7224
2021-06-14,28.38,28.38,28.38,28.38,200,30.044,30.4993
2021-06-15,28.38,28.38,28.38,28.38,0,29.7125,30.2975
2021-06-16,31.22,31.22,25.17,29.33,800,29.684,30.2053
2021-06-17,31.22,31.22,31.13,31.22,400,29.826,30.302
2021-06-18,29.33,29.33,29.33,29.33,3200,29.93,30.2094
2021-06-21,29.33,29.33,29.33,29.33,0,30.034,30.1257
2021-06-22,32.17,32.17,32.07,32.07,300,30.365,30.3108
2021-06-23,32.17,32.17,30.28,30.28,700,30.4175,30.3079
2021-06-24,28.38,28.38,28.38,28.38,200,30.176,30.1243
2021-06-25,28.38,28.38,28.38,28.38,100,29.821,29.9582
2021-06-28,28.38,28.48,28.38,28.38,1000,29.466,29.8079
2021-06-29,30.28,30.37,28.38,30.37,2300,29.2105,29.8614
2021-06-30,30.18,30.37,30.37,30.37,0,29.0735,29.9098
2021-07-01,30.46,31.69,30.46,30.75,2300,29.2865,29.9899
2021-07-02,30.65,30.75,30.75,30.75,0,29.334,30.0622
2021-07-05,30.65,30.75,30.75,30.75,0,29.405,30.1277
2021-07-06,30.65,30.75,30.75,30.75,0,29.5705,30.187
2021-07-07,30.65,30.75,30.75,30.75,0,29.736,30.2406
2021-07-08,30.65,30.75,30.75,30.75,0,29.9015,30.2891
2021-07-09,26.49,26.49,26.49,26.49,100,29.7595,29.9273
2021-07-12,27.44,27.44,26.59,26.59,1000,29.67,29.6095
2021-07-13,30.65,30.65,30.65,30.65,100,29.7835,29.7086
2021-07-14,30.65,30.65,30.65,30.65,0,29.8495,29.7982
2021-07-15,30.65,30.65,30.65,30.65,0,29.821,29.8794
2021-07-16,35.19,35.19,33.02,33.02,200,30.0055,30.1785
2021-07-19,34.15,33.02,33.02,33.02,0,30.19,30.4491
2021-07-20,34.15,33.02,33.02,33.02,0,30.2375,30.6939
