time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,3.87,3.87,3.87,3.87,0,,
2020-01-03,3.87,3.87,3.87,3.87,0,,
2020-01-06,3.87,3.87,3.87,3.87,0,,
2020-01-07,3.87,3.87,3.87,3.87,0,,
2020-01-08,3.87,3.87,3.87,3.87,0,,
2020-01-09,3.87,3.87,3.87,3.87,0,,
2020-01-10,3.87,3.87,3.87,3.87,0,,
2020-01-13,3.87,3.87,3.87,3.87,0,,
2020-01-14,3.87,3.87,3.87,3.87,0,,
2020-01-15,3.87,3.87,3.87,3.87,0,,
2020-01-16,3.87,3.87,3.87,3.87,0,,
2020-01-17,3.87,3.87,3.87,3.87,0,,
2020-01-20,3.87,3.87,3.87,3.87,0,,
2020-01-21,3.87,3.87,3.87,3.87,0,,
2020-01-22,3.87,3.87,3.87,3.87,0,,
2020-01-30,3.87,3.87,3.87,3.87,0,,
2020-01-31,3.87,3.87,3.87,3.87,0,,
2020-02-03,3.87,3.87,3.87,3.87,0,,
2020-02-04,3.87,3.87,3.87,3.87,0,,
2020-02-05,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-06,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-07,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-10,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-11,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-12,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-13,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-14,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-17,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-18,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-19,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-20,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-21,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-24,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-25,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-26,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-27,3.87,3.87,3.87,3.87,0,3.87,3.87
2020-02-28,3.87,3.87,3.87,3.87,0,3.87,3.87
