time,open,high,low,close,volume,SMA_20,EMA_20
2022-11-08,7.0,7.0,5.6,5.6,101700,,
2022-11-09,5.6,5.6,4.8,4.87,46300,,
2022-11-10,5.73,5.73,5.0,5.0,7200,,
2022-11-11,6.0,6.0,5.0,5.27,14000,,
2022-11-14,5.6,5.6,5.0,5.33,12500,,
2022-11-15,5.47,5.47,4.93,5.4,19400,,
2022-11-16,5.33,5.33,4.93,5.13,7900,,
2022-11-17,5.0,5.4,4.8,5.33,10700,,
2022-11-18,5.33,5.33,4.93,5.0,12700,,
2022-11-21,5.2,5.27,5.0,5.2,14200,,
2022-11-22,5.13,5.27,4.67,5.27,44300,,
2022-11-23,5.27,5.27,5.07,5.07,2400,,
2022-11-24,5.13,5.13,4.93,5.0,22500,,
2022-11-25,5.27,5.27,5.13,5.13,2900,,
2022-11-28,5.27,5.33,5.2,5.27,27700,,
2022-11-29,5.27,5.27,5.13,5.13,24000,,
2022-11-30,5.2,5.27,5.13,5.13,15200,,
2022-12-01,5.13,5.27,5.07,5.13,20000,,
2022-12-02,5.27,5.27,5.07,5.13,8400,,
2022-12-05,5.27,5.27,5.13,5.13,11400,5.176,5.216
2022-12-06,5.27,5.93,5.13,5.33,23900,5.1625,5.2268
2022-12-07,5.8,5.8,5.13,5.13,5000,5.1755,5.2176
2022-12-08,5.53,5.53,5.27,5.27,3900,5.189,5.2226
2022-12-09,5.33,5.33,5.33,5.33,1000,5.192,5.2328
2022-12-12,5.33,5.33,5.33,5.33,2200,5.192,5.2421
2022-12-13,4.67,5.47,4.67,5.27,16800,5.1855,5.2447
2022-12-14,5.4,5.47,5.4,5.47,3000,5.2025,5.2662
2022-12-15,5.47,5.53,5.47,5.47,7000,5.2095,5.2856
2022-12-16,5.33,5.47,5.33,5.47,2300,5.233,5.3032
2022-12-19,4.73,5.53,4.67,5.53,3500,5.2495,5.3248
2022-12-20,5.47,5.47,5.4,5.4,3400,5.256,5.3319
2022-12-21,5.4,6.27,5.4,5.4,29100,5.2725,5.3384
