time,open,high,low,close,volume,SMA_20,EMA_20
2021-08-04,7.12,7.12,7.12,7.12,0,,
2021-08-05,7.12,7.12,7.12,7.12,0,,
2021-08-06,7.12,7.12,7.12,7.12,0,,
2021-08-09,7.12,7.12,7.12,7.12,0,,
2021-08-10,7.12,7.12,7.12,7.12,0,,
2021-08-11,7.12,7.12,7.12,7.12,0,,
2021-08-12,7.12,7.12,7.12,7.12,0,,
2021-08-13,7.12,7.12,7.12,7.12,0,,
2021-08-16,7.12,7.12,7.12,7.12,0,,
2021-08-17,7.12,7.12,7.12,7.12,0,,
2021-08-18,7.12,7.12,7.12,7.12,0,,
2021-08-19,7.12,7.12,7.12,7.12,0,,
2021-08-20,7.12,7.12,7.12,7.12,0,,
2021-08-23,7.12,7.12,7.12,7.12,0,,
2021-08-24,7.12,7.12,7.12,7.12,0,,
2021-08-25,7.12,7.12,7.12,7.12,0,,
2021-08-26,7.12,7.12,7.12,7.12,0,,
2021-08-27,7.12,7.12,7.12,7.12,0,,
2021-08-30,7.12,7.12,7.12,7.12,0,,
2021-08-31,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-01,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-06,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-07,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-08,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-09,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-10,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-13,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-14,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-15,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-16,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-17,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-20,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-21,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-22,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-23,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-24,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-27,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-28,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-29,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-09-30,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-01,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-04,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-05,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-06,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-07,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-08,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-11,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-12,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-13,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-14,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-15,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-18,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-19,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-20,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-21,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-22,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-25,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-26,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-27,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-28,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-10-29,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-01,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-02,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-03,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-04,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-05,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-08,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-09,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-10,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-11,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-12,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-15,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-16,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-17,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-18,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-19,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-22,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-23,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-24,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-25,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-26,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-29,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-11-30,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-01,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-02,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-03,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-06,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-07,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-08,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-09,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-10,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-13,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-14,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-15,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-16,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-17,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-20,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-21,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-22,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-23,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-24,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-27,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-28,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-29,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-30,7.12,7.12,7.12,7.12,0,7.12,7.12
2021-12-31,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-04,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-05,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-06,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-07,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-10,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-11,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-12,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-13,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-14,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-17,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-18,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-19,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-20,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-21,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-24,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-25,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-26,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-27,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-01-28,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-07,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-08,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-09,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-10,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-11,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-14,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-15,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-16,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-17,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-18,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-21,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-22,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-23,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-24,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-25,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-02-28,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-03-01,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-03-02,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-03-03,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-03-04,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-03-07,7.12,7.12,7.12,7.12,0,7.12,7.12
2022-03-08,7.12,7.12,7.12,7.12,0,7.12,7.12
