time,open,high,low,close,volume,SMA_20,EMA_20
2020-01-02,7.21,7.47,7.47,7.47,0,,
2020-01-03,7.21,7.47,7.47,7.47,0,,
2020-01-06,7.21,7.47,7.47,7.47,0,,
2020-01-07,7.21,7.47,7.47,7.47,0,,
2020-01-08,7.21,7.47,7.47,7.47,0,,
2020-01-09,7.21,7.47,7.47,7.47,0,,
2020-01-10,7.21,7.47,7.47,7.47,0,,
2020-01-13,7.21,7.47,7.47,7.47,0,,
2020-01-14,7.21,7.47,7.47,7.47,0,,
2020-01-15,7.21,7.47,7.47,7.47,0,,
2020-01-16,7.21,7.47,7.47,7.47,0,,
2020-01-17,7.21,7.47,7.47,7.47,0,,
2020-01-20,7.21,7.47,7.47,7.47,0,,
2020-01-21,7.21,7.47,7.47,7.47,0,,
2020-01-22,7.21,7.47,7.47,7.47,0,,
2020-01-30,7.21,7.47,7.47,7.47,0,,
2020-01-31,7.21,7.47,7.47,7.47,0,,
2020-02-03,7.21,7.47,7.47,7.47,0,,
2020-02-04,7.21,7.47,7.47,7.47,0,,
2020-02-05,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-06,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-07,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-10,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-11,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-12,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-13,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-14,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-17,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-18,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-19,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-20,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-21,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-24,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-25,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-26,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-27,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-02-28,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-02,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-03,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-04,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-05,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-06,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-09,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-10,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-11,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-12,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-13,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-16,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-17,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-18,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-19,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-20,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-23,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-24,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-25,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-26,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-27,7.21,7.47,7.47,7.47,0,7.47,7.47
2020-03-30,7.21,7.47,7.47,7.47,0,7.47,7.47
